7.57907	  -1.3846  -3.26433    1.1161  -2.96257  0.883314   2.04607 -0.105351	0.197971 0.124193 0.498482
7.58008	 -1.38456  -3.26421   1.11589  -2.96232  0.882993   2.04776 -0.105164	0.198048 0.124515 0.498479
7.58105	 -1.38453  -3.26408   1.11567  -2.96208  0.882676   2.04947 -0.104977	0.198126 0.124836 0.498476
7.58207	 -1.38449  -3.26394   1.11546  -2.96183  0.882364   2.05118 -0.104789	0.198205 0.125158 0.498473
7.58306	-1.38445 -3.26381  1.11526 -2.96159 0.882056  2.05289  -0.1046	0.198285 0.125479  0.49847
7.58406	 -1.38441  -3.26367   1.11506  -2.96134  0.881754   2.05461 -0.104411	0.198367 0.125799 0.498467
7.58506	 -1.38437  -3.26353   1.11487  -2.96109  0.881456   2.05634 -0.104221	0.198448  0.12612 0.498464
7.58606	 -1.38433  -3.26338   1.11468  -2.96084  0.881164   2.05807 -0.104031	0.198532  0.12644  0.49846
7.58706	-1.38428 -3.26323   1.1145  -2.9606 0.880876  2.05981 -0.10384	0.198616 0.126759 0.498457
7.58806	 -1.38424  -3.26308   1.11432  -2.96035  0.880593   2.06156 -0.103648	0.198701 0.127079 0.498454
7.58905	 -1.38419  -3.26293   1.11414   -2.9601  0.880315   2.06331 -0.103456	0.198787 0.127398  0.49845
7.59005	 -1.38415  -3.26277   1.11398  -2.95985  0.880041   2.06507 -0.103264	0.198874 0.127717 0.498447
7.59108	 -1.3841 -3.26261  1.11381  -2.9596 0.879773  2.06684 -0.10307	0.198962 0.128036 0.498444
7.59207	 -1.38405  -3.26245   1.11366  -2.95934  0.879509   2.06861 -0.102877	0.199051 0.128354  0.49844
7.59309	 -1.38401  -3.26228    1.1135  -2.95909   0.87925   2.07039 -0.102682	 0.19914 0.128672 0.498437
7.59408	 -1.38396  -3.26211   1.11336  -2.95884  0.878996   2.07217 -0.102487	0.199231  0.12899 0.498433
7.59508	  -1.3839  -3.26194   1.11322  -2.95859  0.878746   2.07396 -0.102292	0.199323 0.129307  0.49843
7.59608	 -1.38385  -3.26176   1.11308  -2.95834  0.878501   2.07576 -0.102096	0.199416 0.129624 0.498426
7.59706	  -1.3838  -3.26158   1.11295  -2.95808  0.878261   2.07756 -0.101899	 0.19951 0.129941 0.498423
7.59807	 -1.38375   -3.2614   1.11282  -2.95783  0.878026   2.07937 -0.101702	0.199605 0.130257 0.498419
7.59906	 -1.38369  -3.26121    1.1127  -2.95757  0.877795   2.08119 -0.101504	0.199701 0.130573 0.498415
7.60006	 -1.38364  -3.26103   1.11259  -2.95732  0.877569   2.08301 -0.101306	0.199797 0.130889 0.498412
7.60106	 -1.38358  -3.26083   1.11248  -2.95706  0.877348   2.08484 -0.101107	0.199895 0.131204 0.498408
7.60206	 -1.38352  -3.26064   1.11237  -2.95681  0.877131   2.08667 -0.100908	0.199994 0.131519 0.498404
7.60306	 -1.38346  -3.26044   1.11227  -2.95655   0.87692   2.08852 -0.100708	0.200094 0.131834   0.4984
7.60406	  -1.3834  -3.26024   1.11218  -2.95629  0.876712   2.09036 -0.100507	0.200194 0.132148 0.498396
7.60506	 -1.38334  -3.26003   1.11209  -2.95604   0.87651   2.09222 -0.100306	0.200296 0.132462 0.498393
7.60608	 -1.38328  -3.25982     1.112  -2.95578  0.876312   2.09408 -0.100105	0.200398 0.132776 0.498389
7.60705	 -1.38322  -3.25961   1.11193  -2.95552  0.876118   2.09595 -0.099902	0.200502 0.133089 0.498385
7.60808	-1.38315  -3.2594  1.11185 -2.95526 0.875929  2.09782  -0.0997	0.200606 0.133402 0.498381
7.60906	 -1.38309  -3.25918   1.11178    -2.955  0.875745    2.0997 -0.099496	0.200712 0.133715 0.498377
7.61008	 -1.38302  -3.25895   1.11172  -2.95474  0.875566   2.10159 -0.099293	0.200818 0.134026 0.498373
7.61108	 -1.38295  -3.25873   1.11166  -2.95448  0.875391   2.10348 -0.099088	0.200925 0.134338 0.498369
7.61208	 -1.38288   -3.2585   1.11161  -2.95422   0.87522   2.10538 -0.098883	0.201034  0.13465 0.498364
7.61305	 -1.38281  -3.25827   1.11156  -2.95396  0.875054   2.10729 -0.098678	0.201143 0.134961  0.49836
7.61407	 -1.38274  -3.25803   1.11152   -2.9537  0.874893    2.1092 -0.098472	0.201254 0.135272 0.498356
7.61508	 -1.38267  -3.25779   1.11149  -2.95344  0.874735   2.11112 -0.098265	0.201365 0.135582 0.498352
7.61606	  -1.3826  -3.25755   1.11146  -2.95317  0.874583   2.11305 -0.098058	0.201477 0.135892 0.498348
7.61706	-1.38252  -3.2573  1.11143 -2.95291 0.874435  2.11498 -0.09785	 0.20159 0.136201 0.498343
7.61806	 -1.38245  -3.25705   1.11141  -2.95265  0.874291   2.11692 -0.097642	0.201705  0.13651 0.498339
7.61906	 -1.38237   -3.2568    1.1114  -2.95239  0.874152   2.11886 -0.097433	0.201819 0.136819 0.498335
7.62006	 -1.38229  -3.25654   1.11139  -2.95212  0.874017   2.12082 -0.097224	0.201936 0.137127  0.49833
7.62106	 -1.38221  -3.25628   1.11138  -2.95186  0.873887   2.12278 -0.097014	0.202052 0.137435 0.498326
7.62206	 -1.38213  -3.25601   1.11139  -2.95159  0.873761   2.12474 -0.096803	 0.20217 0.137743 0.498321
7.62308	 -1.38205  -3.25574   1.11139  -2.95133  0.873639   2.12672 -0.096592	0.202289  0.13805 0.498317
7.62408	 -1.38197  -3.25547    1.1114  -2.95106  0.873522    2.1287 -0.096381	0.202409 0.138357 0.498312
7.62505	 -1.38189   -3.2552   1.11142  -2.95079  0.873409   2.13068 -0.096169	 0.20253 0.138663 0.498307
7.62608	  -1.3818  -3.25492   1.11145  -2.95053    0.8733   2.13267 -0.095956	0.202652 0.138968 0.498303
7.62708	 -1.38171  -3.25463   1.11147  -2.95026  0.873196   2.13467 -0.095743	0.202774 0.139274 0.498298
7.62808	 -1.38163  -3.25435   1.11151  -2.94999  0.873096   2.13668 -0.095529	0.202898 0.139579 0.498293
7.62905	 -1.38154  -3.25406   1.11155  -2.94973     0.873   2.13869 -0.095314	0.203022 0.139883 0.498289
7.63007	 -1.38145  -3.25376   1.11159  -2.94946  0.872908   2.14071 -0.095099	0.203148 0.140187 0.498284
7.63108	 -1.38135  -3.25346   1.11164  -2.94919  0.872821   2.14274 -0.094884	0.203274 0.140491 0.498279
7.63206	 -1.38126  -3.25316    1.1117  -2.94892  0.872737   2.14477 -0.094668	0.203401 0.140794 0.498275
7.63306	 -1.38117  -3.25286   1.11176  -2.94866  0.872658   2.14681 -0.094451	 0.20353 0.141097  0.49827
7.63406	 -1.38107  -3.25255   1.11183  -2.94839  0.872583   2.14886 -0.094234	0.203659 0.141399 0.498265
7.63506	 -1.38098  -3.25224    1.1119  -2.94812  0.872512   2.15091 -0.094016	0.203789 0.141701  0.49826
7.63606	 -1.38088  -3.25192   1.11198  -2.94785  0.872446   2.15298 -0.093797	 0.20392 0.142003 0.498255
7.63706	 -1.38078   -3.2516   1.11206  -2.94758  0.872383   2.15504 -0.093578	0.204052 0.142303  0.49825
7.63806	 -1.38068  -3.25127   1.11215  -2.94731  0.872324   2.15712 -0.093359	0.204185 0.142604 0.498245
7.63908	 -1.38058  -3.25094   1.11224  -2.94703   0.87227    2.1592 -0.093138	0.204319 0.142904 0.498239
7.64006	 -1.38047  -3.25061   1.11234  -2.94676  0.872219   2.16129 -0.092918	0.204454 0.143203 0.498234
7.64107	 -1.38037  -3.25027   1.11244  -2.94649  0.872173   2.16338 -0.092696	 0.20459 0.143502 0.498229
7.64208	 -1.38026  -3.24993   1.11256  -2.94622   0.87213   2.16549 -0.092474	0.204726 0.143801 0.498224
7.64308	 -1.38015  -3.24959   1.11267  -2.94595  0.872091   2.16759 -0.092252	0.204864 0.144099 0.498219
7.64408	 -1.38005  -3.24924   1.11279  -2.94567  0.872056   2.16971 -0.092028	0.205002 0.144397 0.498213
7.64505	 -1.37994  -3.24888   1.11292   -2.9454  0.872025   2.17184 -0.091804	0.205142 0.144694 0.498208
7.64608	-1.37982 -3.24852  1.11305 -2.94513 0.871998  2.17396 -0.09158	0.205282 0.144991 0.498203
7.64707	 -1.37971  -3.24816   1.11319  -2.94486  0.871975    2.1761 -0.091355	0.205423 0.145287 0.498197
7.6481	  -1.3796   -3.2478   1.11333  -2.94458  0.871955   2.17825 -0.091129	0.205565 0.145582 0.498192
7.64907	 -1.37948  -3.24743   1.11348  -2.94431   0.87194    2.1804 -0.090903	0.205708 0.145878 0.498186
7.65006	 -1.37936  -3.24705   1.11363  -2.94403  0.871928   2.18256 -0.090676	0.205852 0.146172 0.498181
7.65106	 -1.37925  -3.24667   1.11379  -2.94376  0.871919   2.18472 -0.090448	0.205997 0.146467 0.498175
7.65206	-1.37913 -3.24629  1.11396 -2.94348 0.871915   2.1869 -0.09022	0.206143  0.14676  0.49817
7.65306	 -1.37901   -3.2459   1.11413  -2.94321  0.871914   2.18908 -0.089991	 0.20629 0.147053 0.498164
7.65406	 -1.37888  -3.24551    1.1143  -2.94293  0.871917   2.19127 -0.089761	0.206437 0.147346 0.498158
7.65506	 -1.37876  -3.24512   1.11448  -2.94265  0.871923   2.19346 -0.089531	0.206586 0.147638 0.498153
7.65608	-1.37863 -3.24471  1.11467 -2.94238 0.871933  2.19566  -0.0893	0.206735 0.147929 0.498147
7.65705	  -1.3785  -3.24431   1.11486   -2.9421  0.871946   2.19787 -0.089068	0.206885 0.148221 0.498141
7.65808	 -1.37838   -3.2439   1.11506  -2.94183  0.871963   2.20009 -0.088836	0.207037 0.148511 0.498135
7.65907	 -1.37825  -3.24349   1.11526  -2.94155  0.871983   2.20231 -0.088603	0.207189 0.148801 0.498129
7.66007	-1.37811 -3.24307  1.11547 -2.94127 0.872007  2.20454 -0.08837	0.207342 0.149091 0.498123
7.66106	 -1.37798  -3.24264   1.11569  -2.94099  0.872034   2.20678 -0.088135	0.207496  0.14938 0.498117
7.66208	-1.37785 -3.24222  1.11591 -2.94071 0.872065  2.20902  -0.0879	 0.20765 0.149668 0.498111
7.66308	 -1.37771  -3.24179   1.11613  -2.94044  0.872099   2.21128 -0.087664	0.207806 0.149956 0.498105
7.66407	 -1.37757  -3.24135   1.11636  -2.94016  0.872136   2.21354 -0.087428	0.207962 0.150243 0.498099
7.66506	-1.37743 -3.24091   1.1166 -2.93988 0.872176   2.2158 -0.08719	 0.20812  0.15053 0.498093
7.66606	 -1.37729  -3.24046   1.11684   -2.9396   0.87222   2.21808 -0.086952	0.208278 0.150816 0.498087
7.66706	 -1.37715  -3.24001   1.11709  -2.93932  0.872267   2.22036 -0.086714	0.208437 0.151102 0.498081
7.66806	 -1.37701  -3.23955   1.11734  -2.93904  0.872317   2.22265 -0.086474	0.208597 0.151387 0.498074
7.66906	 -1.37686  -3.23909   1.11759  -2.93876   0.87237   2.22495 -0.086234	0.208758 0.151672 0.498068
7.67006	 -1.37671  -3.23863   1.11786  -2.93848  0.872426   2.22725 -0.085993	 0.20892 0.151955 0.498062
7.67106	 -1.37656  -3.23816   1.11813   -2.9382  0.872485   2.22957 -0.085751	0.209083 0.152239 0.498055
7.67209	 -1.37641  -3.23768    1.1184  -2.93792  0.872547   2.23189 -0.085508	0.209246 0.152522 0.498049
7.67306	 -1.37626   -3.2372   1.11868  -2.93764  0.872612   2.23421 -0.085265	0.209411 0.152804 0.498042
7.67408	 -1.37611  -3.23672   1.11896  -2.93736   0.87268   2.23655 -0.085021	0.209576 0.153086 0.498036
7.67507	 -1.37595  -3.23623   1.11925  -2.93708  0.872751   2.23889 -0.084775	0.209743 0.153367 0.498029
7.67607	 -1.3758 -3.23573  1.11955  -2.9368 0.872825  2.24124 -0.08453	0.209909 0.153647 0.498023
7.67705	 -1.37564  -3.23523   1.11985  -2.93651  0.872901    2.2436 -0.084283	0.210077 0.153927 0.498016
7.67808	 -1.37548  -3.23473   1.12016  -2.93623   0.87298   2.24596 -0.084035	0.210246 0.154206 0.498009
7.67907	 -1.37532  -3.23422   1.12047  -2.93595  0.873062   2.24833 -0.083787	0.210416 0.154485 0.498003
7.68008	 -1.37515   -3.2337   1.12078  -2.93567  0.873147   2.25071 -0.083537	0.210586 0.154763 0.497996
7.68105	 -1.37499  -3.23318    1.1211  -2.93538  0.873234    2.2531 -0.083287	0.210758 0.155041 0.497989
7.68206	 -1.37482  -3.23265   1.12143   -2.9351  0.873323    2.2555 -0.083036	 0.21093 0.155318 0.497982
7.68306	 -1.37465  -3.23212   1.12176  -2.93482  0.873415    2.2579 -0.082784	0.211103 0.155594 0.497975
7.68406	 -1.37448  -3.23159    1.1221  -2.93453   0.87351   2.26031 -0.082531	0.211277  0.15587 0.497968
7.68506	 -1.37431  -3.23104   1.12244  -2.93425  0.873607   2.26273 -0.082277	0.211452 0.156145 0.497961
7.68606	 -1.37414   -3.2305   1.12279  -2.93397  0.873706   2.26516 -0.082022	0.211627 0.156419 0.497954
7.68706	 -1.37397  -3.22994   1.12315  -2.93368  0.873807   2.26759 -0.081766	0.211803 0.156693 0.497947
7.68806	 -1.37379  -3.22938    1.1235   -2.9334  0.873911   2.27003 -0.081509	0.211981 0.156967  0.49794
7.68906	 -1.37361  -3.22882   1.12387  -2.93311  0.874017   2.27248 -0.081251	0.212159 0.157239 0.497933
7.69008	 -1.37343  -3.22825   1.12424  -2.93283  0.874125   2.27494 -0.080992	0.212338 0.157511 0.497925
7.69108	 -1.37325  -3.22767   1.12461  -2.93254  0.874235   2.27741 -0.080732	0.212518 0.157783 0.497918
7.69208	 -1.37306  -3.22709   1.12499  -2.93226  0.874347   2.27988 -0.080471	0.212699 0.158053 0.497911
7.69305	 -1.37288   -3.2265   1.12538  -2.93197  0.874461   2.28236 -0.080209	 0.21288 0.158324 0.497903
7.69407	 -1.37269  -3.22591   1.12576  -2.93168  0.874577   2.28485 -0.079946	0.213063 0.158593 0.497896
7.69508	  -1.3725  -3.22531   1.12616   -2.9314  0.874694   2.28735 -0.079682	0.213246 0.158862 0.497888
7.69608	 -1.37231  -3.22471   1.12656  -2.93111  0.874814   2.28985 -0.079416	 0.21343  0.15913 0.497881
7.69705	-1.37212  -3.2241  1.12696 -2.93083 0.874935  2.29236 -0.07915	0.213614 0.159397 0.497873
7.69808	 -1.37193  -3.22348   1.12737  -2.93054  0.875058   2.29488 -0.078882	  0.2138 0.159664 0.497865
7.69907	 -1.37173  -3.22286   1.12779  -2.93025  0.875182   2.29741 -0.078613	0.213987  0.15993 0.497858
7.70006	 -1.37153  -3.22223   1.12821  -2.92996  0.875308   2.29995 -0.078343	0.214174 0.160196  0.49785
7.70106	 -1.37134   -3.2216   1.12863  -2.92968  0.875435   2.30249 -0.078072	0.214362 0.160461 0.497842
7.70206	-1.37114 -3.22095  1.12906 -2.92939 0.875563  2.30504  -0.0778	0.214551 0.160725 0.497834
7.70306	 -1.37093  -3.22031   1.12949   -2.9291  0.875693   2.30761 -0.077526	0.214741 0.160989 0.497826
7.70406	 -1.37073  -3.21965   1.12993  -2.92881  0.875824   2.31017 -0.077251	0.214931 0.161252 0.497819
7.70506	 -1.37052  -3.21899   1.13038  -2.92852  0.875956   2.31275 -0.076975	0.215122 0.161514 0.497811
7.70608	 -1.37032  -3.21833   1.13083  -2.92823   0.87609   2.31533 -0.076697	0.215315 0.161775 0.497802
7.70708	 -1.37011  -3.21765   1.13128  -2.92794  0.876224   2.31792 -0.076418	0.215508 0.162036 0.497794
7.70808	  -1.3699  -3.21697   1.13174  -2.92765  0.876359   2.32052 -0.076138	0.215701 0.162296 0.497786
7.70905	 -1.36968  -3.21629    1.1322  -2.92736  0.876495   2.32313 -0.075857	0.215896 0.162556 0.497778
7.71007	 -1.36947  -3.21559   1.13267  -2.92707  0.876632   2.32575 -0.075574	0.216092 0.162815  0.49777
7.71108	 -1.36925  -3.21489   1.13314  -2.92678  0.876769   2.32837 -0.075289	0.216288 0.163073 0.497761
7.71208	 -1.36903  -3.21419   1.13361  -2.92649  0.876907     2.331 -0.075003	0.216485  0.16333 0.497753
7.71305	 -1.36881  -3.21348   1.13409   -2.9262  0.877045   2.33364 -0.074716	0.216683 0.163587 0.497745
7.71407	 -1.36859  -3.21276   1.13458  -2.92591  0.877184   2.33629 -0.074427	0.216881 0.163843 0.497736
7.71505	 -1.36837  -3.21203   1.13507  -2.92562  0.877323   2.33894 -0.074136	 0.21708 0.164098 0.497728
7.71606	 -1.36814  -3.21129   1.13556  -2.92532  0.877462    2.3416 -0.073844	0.217281 0.164353 0.497719
7.71706	 -1.36792  -3.21055   1.13606  -2.92503  0.877601   2.34427 -0.073551	0.217482 0.164607  0.49771
7.71806	 -1.36769  -3.20981   1.13656  -2.92474  0.877741   2.34695 -0.073256	0.217683  0.16486 0.497702
7.71906	 -1.36746  -3.20905   1.13707  -2.92445   0.87788   2.34964 -0.072959	0.217886 0.165112 0.497693
7.72006	-1.36723 -3.20829  1.13758 -2.92415 0.878019  2.35233 -0.07266	0.218089 0.165364 0.497684
7.72106	-1.36699 -3.20752  1.13809 -2.92386 0.878158  2.35503 -0.07236	0.218293 0.165616 0.497675
7.72206	 -1.36676  -3.20674   1.13861  -2.92357  0.878296   2.35774 -0.072058	0.218498 0.165866 0.497667
7.72308	 -1.36652  -3.20596   1.13913  -2.92327  0.878434   2.36046 -0.071754	0.218704 0.166115 0.497658
7.72408	 -1.36629  -3.20517   1.13965  -2.92298  0.878572   2.36318 -0.071449	 0.21891 0.166364 0.497648
7.72505	 -1.36605  -3.20437   1.14018  -2.92268  0.878708   2.36591 -0.071141	0.219117 0.166612  0.49764
7.72607	  -1.3658  -3.20356   1.14072  -2.92239  0.878844   2.36865 -0.070832	0.219325  0.16686  0.49763
7.72707	 -1.36556  -3.20274   1.14125  -2.92209  0.878979    2.3714 -0.070521	0.219534 0.167106 0.497621
7.72808	 -1.36532  -3.20192   1.14179  -2.92179  0.879113   2.37416 -0.070208	0.219744 0.167353 0.497612
7.72905	 -1.36507  -3.20109   1.14234   -2.9215  0.879245   2.37692 -0.069893	0.219954 0.167597 0.497603
7.73008	 -1.36482  -3.20025   1.14288   -2.9212  0.879377   2.37969 -0.069576	0.220165 0.167842 0.497593
7.73107	 -1.36458   -3.1994   1.14343   -2.9209  0.879507   2.38246 -0.069257	0.220376 0.168086 0.497584
7.73206	 -1.36433  -3.19855   1.14398   -2.9206  0.879635   2.38525 -0.068936	0.220589 0.168329 0.497575
7.73306	 -1.36407  -3.19769   1.14454   -2.9203  0.879762   2.38804 -0.068613	0.220802 0.168571 0.497565
7.73406	 -1.36382  -3.19682    1.1451  -2.92001  0.879887   2.39084 -0.068287	0.221016 0.168812 0.497556
7.73506	-1.36357 -3.19594  1.14566 -2.91971  0.88001  2.39364 -0.06796	0.221231 0.169053 0.497546
7.73606	-1.36331 -3.19505  1.14622 -2.91941 0.880131  2.39645 -0.06763	0.221446 0.169293 0.497537
7.73706	 -1.36305  -3.19415   1.14679  -2.91911   0.88025   2.39927 -0.067298	0.221662 0.169532 0.497527
7.73806	  -1.3628  -3.19325   1.14736   -2.9188  0.880366    2.4021 -0.066964	 0.22188 0.169771 0.497518
7.73909	 -1.36254  -3.19234   1.14793   -2.9185   0.88048   2.40493 -0.066627	0.222097 0.170008 0.497508
7.74008	 -1.36228  -3.19141    1.1485   -2.9182  0.880591   2.40777 -0.066288	0.222316 0.170245 0.497498
7.74105	 -1.36201  -3.19048   1.14908   -2.9179    0.8807   2.41061 -0.065946	0.222535 0.170481 0.497488
7.74208	 -1.36175  -3.18954   1.14966  -2.91759  0.880805   2.41347 -0.065602	0.222755 0.170717 0.497479
7.74307	 -1.36149   -3.1886   1.15024  -2.91729  0.880908   2.41633 -0.065256	0.222976 0.170951 0.497469
7.74408	 -1.36122  -3.18764   1.15082  -2.91698  0.881007   2.41919 -0.064907	0.223197 0.171185 0.497459
7.74505	 -1.36095  -3.18668    1.1514  -2.91668  0.881103   2.42206 -0.064555	0.223419 0.171418 0.497449
7.74608	 -1.36069   -3.1857   1.15199  -2.91637  0.881195   2.42494 -0.064201	0.223642  0.17165 0.497439
7.74707	 -1.36042  -3.18472   1.15257  -2.91607  0.881283   2.42782 -0.063844	0.223866 0.171882 0.497429
7.74807	 -1.36015  -3.18372   1.15316  -2.91576  0.881368    2.4307 -0.063484	 0.22409 0.172112 0.497419
7.74906	 -1.35988  -3.18272   1.15375  -2.91545  0.881448    2.4336 -0.063122	0.224315 0.172342 0.497409
7.75006	 -1.35961  -3.18171   1.15433  -2.91514  0.881525   2.43649 -0.062756	0.224541 0.172572 0.497399
7.75107	 -1.35934  -3.18069   1.15492  -2.91483  0.881597    2.4394 -0.062388	0.224768   0.1728 0.497388
7.75207	 -1.35907  -3.17966   1.15551  -2.91452  0.881664   2.44231 -0.062017	0.224995 0.173027 0.497378
7.75305	  -1.3588  -3.17862    1.1561  -2.91421  0.881726   2.44522 -0.061642	0.225223 0.173254 0.497368
7.75408	 -1.35852  -3.17757   1.15669  -2.91389  0.881784   2.44814 -0.061265	0.225451  0.17348 0.497358
7.75507	 -1.35825  -3.17651   1.15728  -2.91358  0.881836   2.45106 -0.060885	0.225681 0.173705 0.497348
7.75608	 -1.35798  -3.17544   1.15787  -2.91327  0.881883   2.45398 -0.060501	0.225911 0.173929 0.497338
7.75706	  -1.3577  -3.17436   1.15846  -2.91295  0.881925   2.45691 -0.060115	0.226141 0.174153 0.497327
7.75807	 -1.35743  -3.17327   1.15905  -2.91263  0.881961   2.45984 -0.059725	0.226373 0.174376 0.497317
7.75907	 -1.35716  -3.17218   1.15963  -2.91231  0.881991   2.46278 -0.059332	0.226605 0.174598 0.497307
7.76008	 -1.35688  -3.17107   1.16022    -2.912  0.882015   2.46572 -0.058935	0.226838 0.174819 0.497297
7.76106	 -1.35661  -3.16995    1.1608  -2.91167  0.882032   2.46866 -0.058536	0.227072 0.175039 0.497286
7.76208	 -1.35634  -3.16882   1.16138  -2.91135  0.882043   2.47161 -0.058132	0.227306 0.175259 0.497276
7.76308	 -1.35607  -3.16768   1.16196  -2.91103  0.882048   2.47455 -0.057725	0.227541 0.175478 0.497266
7.76407	 -1.35579  -3.16654   1.16254  -2.91071  0.882045    2.4775 -0.057315	0.227777 0.175695 0.497255
7.76506	 -1.35552  -3.16538   1.16312  -2.91038  0.882036   2.48045 -0.056901	0.228013 0.175913 0.497245
7.76608	 -1.35525  -3.16421   1.16369  -2.91005  0.882019   2.48341 -0.056484	0.228251 0.176129 0.497235
7.76707	 -1.35498  -3.16303   1.16426  -2.90973  0.881995   2.48636 -0.056063	0.228488 0.176344 0.497225
7.76808	 -1.35471  -3.16184   1.16483   -2.9094  0.881962   2.48931 -0.055638	0.228727 0.176559 0.497214
7.76908	 -1.35444  -3.16064   1.16539  -2.90907  0.881922   2.49227 -0.055209	0.228966 0.176773 0.497204
7.77008	 -1.35417  -3.15943   1.16596  -2.90873  0.881874   2.49522 -0.054776	0.229206 0.176986 0.497194
7.77108	 -1.3539 -3.15821  1.16651  -2.9084 0.881818  2.49818 -0.05434	0.229447 0.177198 0.497184
7.77208	-1.35364 -3.15698  1.16707 -2.90806 0.881753  2.50113  -0.0539	0.229688  0.17741 0.497174
7.77307	 -1.35338  -3.15574   1.16761  -2.90772  0.881679   2.50408 -0.053455	 0.22993 0.177621 0.497164
7.77408	 -1.35311  -3.15449   1.16816  -2.90738  0.881596   2.50703 -0.053007	0.230173  0.17783 0.497154
7.77508	 -1.35285  -3.15323   1.16869  -2.90704  0.881504   2.50998 -0.052555	0.230416 0.178039 0.497144
7.77607	 -1.35259  -3.15196   1.16923   -2.9067  0.881403   2.51293 -0.052098	 0.23066 0.178247 0.497134
7.77706	 -1.35234  -3.15068   1.16975  -2.90635  0.881292   2.51587 -0.051637	0.230904 0.178455 0.497124
7.77808	 -1.35208  -3.14939   1.17027    -2.906  0.881171   2.51881 -0.051173	 0.23115 0.178661 0.497115
7.77908	 -1.35183  -3.14808   1.17079  -2.90565   0.88104   2.52175 -0.050704	0.231396 0.178867 0.497105
7.78007	-1.35158 -3.14677   1.1713  -2.9053 0.880899  2.52468 -0.05023	0.231643 0.179072 0.497095
7.78108	 -1.35133  -3.14545    1.1718  -2.90495  0.880748   2.52761 -0.049753	0.231891 0.179276 0.497086
7.78208	 -1.35109  -3.14412   1.17229  -2.90459  0.880586   2.53053 -0.049271	0.232138  0.17948 0.497076
7.78307	 -1.35085  -3.14277   1.17278  -2.90423  0.880413   2.53345 -0.048785	0.232387 0.179682 0.497067
7.78408	 -1.35061  -3.14142   1.17326  -2.90387   0.88023   2.53636 -0.048294	0.232637 0.179884 0.497058
7.78508	 -1.35038  -3.14006   1.17373  -2.90351  0.880035   2.53926 -0.047799	0.232887 0.180085 0.497049
7.78608	-1.35014 -3.13869  1.17419 -2.90314 0.879829  2.54216  -0.0473	0.233138 0.180285  0.49704
7.78708	 -1.34992   -3.1373   1.17464  -2.90277  0.879611   2.54505 -0.046796	 0.23339 0.180485 0.497031
7.78807	 -1.34969  -3.13591   1.17508   -2.9024  0.879382   2.54793 -0.046288	0.233642 0.180683 0.497022
7.78905	 -1.34947  -3.13451   1.17552  -2.90203  0.879141    2.5508 -0.045775	0.233895 0.180881 0.497014
7.79008	 -1.34926   -3.1331   1.17594  -2.90165  0.878888   2.55366 -0.045257	0.234148 0.181078 0.497006
7.79108	 -1.34905  -3.13167   1.17636  -2.90127  0.878623   2.55652 -0.044735	0.234403 0.181274 0.496997
7.79208	 -1.34884  -3.13024   1.17676  -2.90089  0.878345   2.55936 -0.044209	0.234658  0.18147 0.496989
7.79305	 -1.34864   -3.1288   1.17715   -2.9005  0.878055   2.56219 -0.043678	0.234913 0.181664 0.496981
7.79407	 -1.34844  -3.12736   1.17754  -2.90011  0.877753   2.56501 -0.043143	 0.23517 0.181858 0.496973
7.79507	 -1.34824   -3.1259   1.17791  -2.89972  0.877438   2.56781 -0.042603	0.235427 0.182051 0.496966
7.79608	 -1.34806  -3.12443   1.17826  -2.89932   0.87711   2.57061 -0.042058	0.235684 0.182244 0.496959
7.79706	 -1.34787  -3.12295   1.17861  -2.89892  0.876769   2.57339 -0.041509	0.235943 0.182435 0.496952
7.79815	  -1.3477  -3.12147   1.17895  -2.89852  0.876416   2.57616 -0.040955	0.236202 0.182626 0.496945
7.79906	 -1.34753  -3.11998   1.17927  -2.89811  0.876049   2.57891 -0.040397	0.236462 0.182816 0.496938
7.80008	 -1.34736  -3.11848   1.17958   -2.8977  0.875669   2.58164 -0.039835	0.236722 0.183005 0.496932
7.80108	  -1.3472  -3.11697   1.17987  -2.89729  0.875276   2.58437 -0.039268	0.236983 0.183194 0.496926
7.80206	 -1.34705  -3.11545   1.18016  -2.89687  0.874869   2.58707 -0.038696	0.237245 0.183382 0.496919
7.8031	 -1.3469 -3.11392  1.18043 -2.89645 0.874449  2.58976 -0.03812	0.237508 0.183569 0.496914
7.80407	-1.34676 -3.11239  1.18068 -2.89603 0.874016  2.59243 -0.03754	0.237771 0.183755 0.496908
7.80508	 -1.34663  -3.11085   1.18092   -2.8956   0.87357   2.59508 -0.036955	0.238035  0.18394 0.496903
7.80607	  -1.3465   -3.1093   1.18115  -2.89516   0.87311   2.59771 -0.036366	0.238299 0.184125 0.496898
7.80708	 -1.34638  -3.10775   1.18136  -2.89473  0.872637   2.60033 -0.035773	0.238565 0.184309 0.496894
7.80808	 -1.34627  -3.10619   1.18156  -2.89429   0.87215   2.60292 -0.035176	0.238831 0.184493  0.49689
7.80905	 -1.34617  -3.10462   1.18174  -2.89384   0.87165    2.6055 -0.034574	0.239097 0.184675 0.496886
7.8101	 -1.34607  -3.10305   1.18191  -2.89339  0.871136   2.60805 -0.033968	0.239364 0.184857 0.496882
7.81108	 -1.34598  -3.10147   1.18206  -2.89294  0.870609   2.61058 -0.033358	0.239632 0.185038 0.496879
